0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 264827133666642166608
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 53492296851745623764
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 53492296851745623764
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 68667178608451238256
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 68667178608451238256
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 68667178608451238256
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 68667178608451238256
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 120604780831174275608
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 120604780831174275608
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 127021332354349496982
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 127021332354349496982
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 102049151609576930148
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 102049151609576930148
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 86643430137396892878
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 86643430137396892878
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 130784383284563568474
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 130784383284563568474
0x8e20eCA6e6997c6022BFe91EE2a6b43Ec1cB8506, 0xD1719c78d22e305191F9984b8E1b8E635845eCE1, 1000000000000000000
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 199344356125530215378
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 199344356125530215378
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 12171932619595312483
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 12171932619595312483
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 125020565060982273751
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 125020565060982273751
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 98219643653146152870
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 98219643653146152870
0xD1719c78d22e305191F9984b8E1b8E635845eCE1, 0x9E8ceBA05f8468D55cA82e8352f26deFDd3a05d6, 1000000000000000000
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 3885239055005297280141
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 3885239055005297280141
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 263544196772264843377
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 263544196772264843377
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 61792576772486676842
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 61792576772486676842
0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 124129171125207740701
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 124129171125207740701
0xd0D4831B51865DeA6615604149272eB5FA154E88, 0x0000000000000000000000000000000000000000, 0
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 44694345347462014915
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 44694345347462014915
0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 91260048004448916388
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 91260048004448916388
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 68517886610388033429
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 68517886610388033429
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 177538090345515454376
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 177538090345515454376
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 130879567163643807586
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 130879567163643807586
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 206253445829276436337
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 206253445829276436337
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 308331345124899072920
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 308331345124899072920
0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 0x40765f78c168e6E52Ba4Dc4F1e88DF3D12FE9eB4, 510221523060812000313
0x8e20eCA6e6997c6022BFe91EE2a6b43Ec1cB8506, 0x0000000000000000000000000000000000000000, 500550048686501755800
0x10D2a1e6b606dCE4a94721E1b5B1C85dABCbDC48, 0x40765f78c168e6E52Ba4Dc4F1e88DF3D12FE9eB4, 50000000000000000000
0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 0xbf2B0598dE1d6f00960327AdB720780bEa37ecF5, 88972372506608258484
0xbf2B0598dE1d6f00960327AdB720780bEa37ecF5, 0x8e20eCA6e6997c6022BFe91EE2a6b43Ec1cB8506, 88972372506608258484
0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 64022931118804136484
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 64022931118804136484
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 60945602382606891854
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 60945602382606891854
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 359983660178562908839
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 359983660178562908839
0x8e20eCA6e6997c6022BFe91EE2a6b43Ec1cB8506, 0x0000000000000000000000000000000000000000, 0
0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 160430111980875250862
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 160430111980875250862
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 68586667260234856181
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 68586667260234856181
0x40765f78c168e6E52Ba4Dc4F1e88DF3D12FE9eB4, 0x0000000000000000000000000000000000000000, 560000859168787808000
0x8e20eCA6e6997c6022BFe91EE2a6b43Ec1cB8506, 0xD1719c78d22e305191F9984b8E1b8E635845eCE1, 985831809481126856
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 120206325589094388836
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 120206325589094388836
0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 69781326017373384544
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 69781326017373384544
0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 76649269709069529891
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 76649269709069529891
0xD1719c78d22e305191F9984b8E1b8E635845eCE1, 0x9E8ceBA05f8468D55cA82e8352f26deFDd3a05d6, 985831809481126856
0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 144280072090095793991
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 144280072090095793991
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 266642140169634012066
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 266642140169634012066
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 313078612348570684005
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 313078612348570684005
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 45689930663747312969
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 45689930663747312969
0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 92512767744117968558
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 92512767744117968558
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 230791865785749771866
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 230791865785749771866
0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 66017585829336607056
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 66017585829336607056
0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 81000051025261773304
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 81000051025261773304
0x342ddE5d74e37D2c2953931bDD02ee5841Aa38d2, 0xCe10C1151eA007F1781aF13c259a0dd7BC850448, 408631714261942319
0xDE7399eC841627bc68243832572086B9d2D41404, 0x3C57baA8bE2d2CF50B7aD57eB11467844708Adea, 9214838734327730811
0x3C57baA8bE2d2CF50B7aD57eB11467844708Adea, 0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 9215148783464989075
0xDE7399eC841627bc68243832572086B9d2D41404, 0x3C57baA8bE2d2CF50B7aD57eB11467844708Adea, 9491552629166626248
0x3C57baA8bE2d2CF50B7aD57eB11467844708Adea, 0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 9491552629166626248
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 956772103346219446722
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 956772103346219446722
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 87353884632961113074
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 87353884632961113074
0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 63563453203322565299
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 63563453203322565299
0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 280434734139590885577
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 280434734139590885577
0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 168023012029880637821
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 168023012029880637821
0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 375189043279692554704
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 375189043279692554704
0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 57837663847170563117
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 57837663847170563117
0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 293509208416404072719
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 293509208416404072719
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 75765616815120614775
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 75765616815120614775
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 107961712247835540987
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 107961712247835540987
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 303155421192132513510
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 303155421192132513510
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 320486352084651470425
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 320486352084651470425
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 59509177868837390065
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 59509177868837390065
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 58440360951022819166
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 58440360951022819166
0x9E8ceBA05f8468D55cA82e8352f26deFDd3a05d6, 0xDE7399eC841627bc68243832572086B9d2D41404, 2146443688047627780
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 254859032921058031577
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 254859032921058031577
0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 188841713325355049014
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 188841713325355049014
0x8e20eCA6e6997c6022BFe91EE2a6b43Ec1cB8506, 0xbf2B0598dE1d6f00960327AdB720780bEa37ecF5, 2372506608258484
0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 346898199127372881083
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 346898199127372881083
0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 157704429047626709664
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 157704429047626709664
0x8e20eCA6e6997c6022BFe91EE2a6b43Ec1cB8506, 0xbf2B0598dE1d6f00960327AdB720780bEa37ecF5, 10000000000000000
0x8e20eCA6e6997c6022BFe91EE2a6b43Ec1cB8506, 0xbf2B0598dE1d6f00960327AdB720780bEa37ecF5, 88960000000000000000
0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 283578040098384726198
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 283578040098384726198
0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 250736493183826152561
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 250736493183826152561
0xbf2B0598dE1d6f00960327AdB720780bEa37ecF5, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 88972372506608258484
0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 66065869368659254021
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 66065869368659254021
0x9E8ceBA05f8468D55cA82e8352f26deFDd3a05d6, 0xb00E2d54a3B31489e3D10D03Ae9fee612476F3fa, 339281554506417826
0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 138370709280081847840
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 138370709280081847840
0xb00E2d54a3B31489e3D10D03Ae9fee612476F3fa, 0x8e20eCA6e6997c6022BFe91EE2a6b43Ec1cB8506, 339281554506417826
0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 128913386892806534497
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 128913386892806534497
0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 255047724803868088272
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 255047724803868088272
0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 135930710774639067881
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 135930710774639067881
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 513930017277732553966
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 513930017277732553966
0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 282160536231304457389
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 282160536231304457389
0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 224528348383763685141
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 224528348383763685141
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 268238951480196040188
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 268238951480196040188
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 250038924202728368303
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 250038924202728368303
0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 119341577102721902993
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 119341577102721902993
0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 28560631075952577938
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 28560631075952577938
0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 87421115641612674485
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 87421115641612674485
0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 216048918902117741751
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 216048918902117741751
0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 42665333467215995184
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 42665333467215995184
0x73541e9ffb9F4B8d13C2E5621b1Cede1981aD0d9, 0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 188432049314384426591
0x9F3423c7177F3E15211f7C9b7521bCe06Fd324b6, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 188432049314384426591
0x0000000000000000000000000000000000000000, 0xfBbeCD73d1feC645e477d4b7796349f73Dd4d5ab, 26112039666648782466
0x0000000000000000000000000000000000000000, 0x40765f78c168e6E52Ba4Dc4F1e88DF3D12FE9eB4, 6527896379007060820103
0x40765f78c168e6E52Ba4Dc4F1e88DF3D12FE9eB4, 0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 6528117042899085012416
0x851939a916734696502211B32f9Aea0A1eccaDE1, 0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 200000000000000000
0x851939a916734696502211B32f9Aea0A1eccaDE1, 0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 200000000000000000
0x851939a916734696502211B32f9Aea0A1eccaDE1, 0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 200000000000000000
0x851939a916734696502211B32f9Aea0A1eccaDE1, 0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 222000000000000000
0x8e20eCA6e6997c6022BFe91EE2a6b43Ec1cB8506, 0x0000000000000000000000000000000000000000, 0
0x851939a916734696502211B32f9Aea0A1eccaDE1, 0x2c1B1DE747043f7C7c8e0896EB33b09eD9ED55c5, 150000000000000000
0x851939a916734696502211B32f9Aea0A1eccaDE1, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 200000000000000000
0x851939a916734696502211B32f9Aea0A1eccaDE1, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 200000000000000000
0x851939a916734696502211B32f9Aea0A1eccaDE1, 0xe409587F043f74e47eFB0C10aAf40808D4e037cE, 200000000000000000
0x4DAF333c0BFbea63A78D2c53E32BfD48Df54A09a, 0x0000000000000000000000000000000000000000, 0
0x851939a916734696502211B32f9Aea0A1eccaDE1, 0x612633F7E0749d283A31e454FC0ecACb71B4C644, 100000000000000000
0x612633F7E0749d283A31e454FC0ecACb71B4C644, 0x8360D306Be83f9A992b1657Ad68fe08Ca6f2757A, 100000000000000000
